2012/03/06 00:00:00.000,19407200090
2012/03/16 00:00:00.000,12486930240
2012/03/13 00:00:00.000,14234680880
2012/03/05 00:00:00.000,15154380810
2012/02/24 00:00:00.000,12154630890
2012/03/05 00:00:00.000,15159840240
2012/02/14 00:00:00.000,17026390830
2012/03/05 00:00:00.000,14152030310
2012/03/07 00:00:00.000,15024120900
2012/03/11 00:00:00.000,17172920030
2012/03/16 00:00:00.000,15054890060
2012/02/20 00:00:00.000,17656640030
2012/02/17 00:00:00.000,V1AuthF0il0
2012/02/27 00:00:00.000,18024420600
2012/01/30 00:00:00.000,10000020160
2012/03/09 00:00:00.000,15632520230
2012/03/16 00:00:00.000,17152890660
2012/03/01 00:00:00.000,17406330800
2012/02/24 00:00:00.000,16067250600
2012/03/02 00:00:00.000,13205870570
2012/02/19 00:00:00.000,12057210820
2012/02/14 00:00:00.000,17809430550
2012/03/15 00:00:00.000,86411820330
2012/03/09 00:00:00.000,16106890000
2012/03/07 00:00:00.000,15022530910
2012/03/08 00:00:00.000,15175470680
2012/03/10 00:00:00.000,12505960450
2012/03/16 00:00:00.000,15612760860
2012/03/03 00:00:00.000,15152620440
2012/02/29 00:00:00.000,17315860770
2012/03/07 00:00:00.000,17242160650
2012/02/20 00:00:00.000,12179340070
2012/03/05 00:00:00.000,17039410960
2012/02/23 00:00:00.000,18148990380
2012/03/15 00:00:00.000,13254460880
2012/02/17 00:00:00.000,15708940930
2012/03/09 00:00:00.000,12814480930
2012/03/05 00:00:00.000,14144210940
2012/03/06 00:00:00.000,14342920620
2012/03/08 00:00:00.000,17178590620
2012/02/13 00:00:00.000,19734280640
2012/02/28 00:00:00.000,19738350960
2012/03/08 00:00:00.000,14052040130
2012/03/07 00:00:00.000,18437520720
2012/03/14 00:00:00.000,13619910290
2012/03/06 00:00:00.000,15748480950
2012/03/06 00:00:00.000,17692510650
2012/03/08 00:00:00.000,15629840560
2012/03/09 00:00:00.000,15302680580
2012/03/06 00:00:00.000,14233340810
2012/03/15 00:00:00.000,12524500410
2012/02/24 00:00:00.000,13132910330
2012/03/08 00:00:00.000,18437970340
2012/03/01 00:00:00.000,17603200060
2012/02/22 00:00:00.000,18594420080
2012/03/07 00:00:00.000,15802300830
2012/03/13 00:00:00.000,19163950250
2012/03/06 00:00:00.000,13108220660
2012/02/17 00:00:00.000,14238690360
2012/03/01 00:00:00.000,86552300500
2012/02/28 00:00:00.000,14108960110
2012/03/09 00:00:00.000,16033520760
2012/03/07 00:00:00.000,12128760080
2012/03/07 00:00:00.000,13194720200
2012/03/12 00:00:00.000,16086630520
2012/02/25 00:00:00.000,17575620260
2012/03/15 00:00:00.000,15592430730
2012/03/05 00:00:00.000,18477980980
2012/03/07 00:00:00.000,15734830260
2012/03/05 00:00:00.000,12708210310
2012/02/24 00:00:00.000,19732990410
2012/03/14 00:00:00.000,16203080240
2012/03/15 00:00:00.000,13139740200
2012/03/13 00:00:00.000,18052100150
2012/03/12 00:00:00.000,14127310420
2012/02/23 00:00:00.000,18572770830
2012/03/06 00:00:00.000,13146380900
2012/03/08 00:00:00.000,13175310340
2012/03/01 00:00:00.000,14403650690
2012/03/12 00:00:00.000,17136310480
2012/03/08 00:00:00.000,17735860240
2012/03/14 00:00:00.000,12087090350
2012/03/12 00:00:00.000,14242190530
2012/03/05 00:00:00.000,17159310410
2012/02/22 00:00:00.000,17187820990
2012/02/24 00:00:00.000,18585090340
2012/03/02 00:00:00.000,18068280550
2012/03/09 00:00:00.000,18436500380
2012/03/07 00:00:00.000,14177820100
2012/03/13 00:00:00.000,17046030280
2012/03/07 00:00:00.000,15133760480
2012/03/05 00:00:00.000,15027490650
2012/02/23 00:00:00.000,18508750110
2012/02/14 00:00:00.000,13303640100
2012/03/16 00:00:00.000,17732780880
2012/03/07 00:00:00.000,18313250730
2012/03/02 00:00:00.000,13202720070
2012/03/14 00:00:00.000,12152940640
2012/03/09 00:00:00.000,17852350530
2012/03/14 00:00:00.000,17604430690
2012/03/14 00:00:00.000,13137780610
2012/03/08 00:00:00.000,15132450630
2012/03/07 00:00:00.000,13343290390
2012/03/05 00:00:00.000,12624730160
2012/03/08 00:00:00.000,12172570600
2012/03/10 00:00:00.000,12174980460
2012/03/05 00:00:00.000,19018610110
2012/03/12 00:00:00.000,18174490420
2012/03/04 00:00:00.000,19198120730
2012/03/15 00:00:00.000,18014670510
2012/03/07 00:00:00.000,16239740400
2012/03/15 00:00:00.000,13138750130
2012/03/05 00:00:00.000,17155470400
2012/03/08 00:00:00.000,86991660450
2012/03/08 00:00:00.000,18478320520
2012/03/05 00:00:00.000,13162130930
2012/03/06 00:00:00.000,16512020680
2012/03/01 00:00:00.000,19896270640
2012/03/05 00:00:00.000,16016810020
2012/03/07 00:00:00.000,12076470820
2012/03/05 00:00:00.000,18655250470
2012/02/29 00:00:00.000,14105570140
2012/01/26 00:00:00.000,19178870620
2012/03/13 00:00:00.000,15029370090
2012/03/14 00:00:00.000,18019310330
2012/03/09 00:00:00.000,15108880660
2012/03/15 00:00:00.000,16148640580
2012/03/02 00:00:00.000,14097530990
2012/03/06 00:00:00.000,14063350760
2012/03/05 00:00:00.000,13174400040
2012/03/15 00:00:00.000,13614490620
2012/03/08 00:00:00.000,16239390090
2012/03/08 00:00:00.000,13343240790
2012/03/07 00:00:00.000,18432610510
2012/01/26 00:00:00.000,10000030600
2012/02/24 00:00:00.000,13145600160
2012/03/08 00:00:00.000,18326130600
2012/03/08 00:00:00.000,17125420540
2012/03/08 00:00:00.000,18642950330
2012/03/01 00:00:00.000,17704220700
2012/03/01 00:00:00.000,12105090250
2012/03/13 00:00:00.000,17858220470
2012/03/15 00:00:00.000,17045450800
2012/02/29 00:00:00.000,12602550570
2012/03/14 00:00:00.000,19405970260
2012/02/17 00:00:00.000,12534600880
2012/03/09 00:00:00.000,14147780890
2012/02/22 00:00:00.000,17176840250
2012/03/09 00:00:00.000,19567810240
2012/03/05 00:00:00.000,14043320200
2012/03/05 00:00:00.000,16019320840
2012/03/15 00:00:00.000,18437740590
2012/02/16 00:00:00.000,13098290020
2012/03/08 00:00:00.000,12696680560
2012/03/08 00:00:00.000,13049770060
2012/02/13 00:00:00.000,17176260760
2012/03/13 00:00:00.000,86871510150
2012/02/27 00:00:00.000,18036160830
2012/03/05 00:00:00.000,13193410180
2012/02/24 00:00:00.000,10000020120
2012/03/01 00:00:00.000,13039170620
2012/03/09 00:00:00.000,86755290490
2012/02/15 00:00:00.000,13219530090
2012/03/03 00:00:00.000,15073010410
2012/03/13 00:00:00.000,15132540170
2012/03/12 00:00:00.000,13232860000
2012/03/08 00:00:00.000,19197780510
2012/03/07 00:00:00.000,16787550780
2012/03/08 00:00:00.000,12164210620
2012/03/03 00:00:00.000,16414840000
2012/02/16 00:00:00.000,13196570310
2012/03/07 00:00:00.000,18642690330
2012/02/27 00:00:00.000,17572980020
2012/02/24 00:00:00.000,13133880090
2012/03/14 00:00:00.000,12095330260
2012/02/29 00:00:00.000,18106290970
2012/02/28 00:00:00.000,11460030170
2012/02/13 00:00:00.000,86434330690
2012/03/12 00:00:00.000,18032760920
2012/03/14 00:00:00.000,18643500160
2012/03/12 00:00:00.000,19013950970
2012/02/23 00:00:00.000,14143260720
2012/03/12 00:00:00.000,12708560130
2012/03/01 00:00:00.000,12068240030
2012/02/22 00:00:00.000,17732830220
2012/03/16 00:00:00.000,16098900180
2012/02/21 00:00:00.000,15708760470
2012/03/02 00:00:00.000,19794510740
2012/03/03 00:00:00.000,15152770550
2012/03/13 00:00:00.000,86733220100
2012/03/07 00:00:00.000,13612930790
2012/03/02 00:00:00.000,19034820080
2012/03/05 00:00:00.000,13196290580
2012/03/12 00:00:00.000,12516340770
2012/03/10 00:00:00.000,18644310830
2012/02/29 00:00:00.000,14155630110
2012/03/05 00:00:00.000,19852230040
2012/02/22 00:00:00.000,17038670200
2012/02/17 00:00:00.000,18136220140
2012/03/15 00:00:00.000,86991380240
2012/02/29 00:00:00.000,13154870200
2012/03/16 00:00:00.000,18323440410
2012/03/12 00:00:00.000,86731580250
2012/03/16 00:00:00.000,14255830790
2012/03/12 00:00:00.000,16303950730
2012/03/09 00:00:00.000,86558510470
2012/03/09 00:00:00.000,19373880320
2012/03/05 00:00:00.000,12708890350
2012/03/09 00:00:00.000,17163120710
2012/03/05 00:00:00.000,16066790550
2012/03/12 00:00:00.000,12152290180
2012/02/23 00:00:00.000,15852630910
2012/03/01 00:00:00.000,19739300300
2012/02/27 00:00:00.000,18173580840
2012/02/16 00:00:00.000,15702160310
2012/02/28 00:00:00.000,16104380330
2012/02/17 00:00:00.000,16102550750
2012/02/22 00:00:00.000,16102530690
2012/02/17 00:00:00.000,13187150760
2012/03/01 00:00:00.000,13027980380
2012/03/05 00:00:00.000,18434970060
2012/03/06 00:00:00.000,12134540320
2012/03/05 00:00:00.000,17037150720
2012/02/16 00:00:00.000,13139340990
2012/02/28 00:00:00.000,18032760790
2012/02/20 00:00:00.000,15043470840
2012/03/05 00:00:00.000,15152660470
2012/03/15 00:00:00.000,86797810550
2012/02/20 00:00:00.000,13479220170
2012/03/09 00:00:00.000,19104650630
2012/03/09 00:00:00.000,18314580460
2012/03/12 00:00:00.000,19722860950
2012/02/15 00:00:00.000,14123210280
2012/03/09 00:00:00.000,18569680300
2012/03/09 00:00:00.000,12152240310
2012/03/09 00:00:00.000,15023330470
2012/03/06 00:00:00.000,16185390420
2012/02/21 00:00:00.000,17806230330
2012/03/14 00:00:00.000,15617330540
2012/02/28 00:00:00.000,15807430100
2012/03/05 00:00:00.000,14143830890
2012/03/09 00:00:00.000,13047530820
2012/03/01 00:00:00.000,15619650780
2012/03/05 00:00:00.000,13042940340
2012/03/07 00:00:00.000,14842190480
2012/03/09 00:00:00.000,14047560950
2012/03/15 00:00:00.000,18157220180
2012/03/05 00:00:00.000,13192340260
2012/02/18 00:00:00.000,17042830790
2012/03/09 00:00:00.000,13123690110
2012/02/25 00:00:00.000,14177710520
2012/03/08 00:00:00.000,13043420180
2012/02/23 00:00:00.000,19155980120
2012/03/09 00:00:00.000,17317720390
2012/03/06 00:00:00.000,13193660650
2012/03/05 00:00:00.000,14043580500
2012/03/16 00:00:00.000,19172510910
2012/03/05 00:00:00.000,19015000570
2012/03/12 00:00:00.000,15734740170
2012/03/07 00:00:00.000,19543910920
2012/02/13 00:00:00.000,14035560140
2012/02/13 00:00:00.000,19566270910
2012/03/05 00:00:00.000,14236230540
2012/03/05 00:00:00.000,15025850580
2012/03/08 00:00:00.000,16192950900
2012/02/16 00:00:00.000,15626730620
2012/03/05 00:00:00.000,12488860010
2012/03/09 00:00:00.000,13046450430
2012/03/08 00:00:00.000,15746260070
2012/03/09 00:00:00.000,13193470980
2012/01/25 00:00:00.000,14195410180
2012/03/07 00:00:00.000,13179630520
2012/03/15 00:00:00.000,86288660900
2012/03/16 00:00:00.000,16232580370
2012/03/08 00:00:00.000,15074510480
2012/03/05 00:00:00.000,12078320150
2012/03/16 00:00:00.000,16067380160
2012/03/15 00:00:00.000,13104540190
2012/03/05 00:00:00.000,15164890690
2012/03/06 00:00:00.000,12707550780
2012/03/08 00:00:00.000,12487190120
2012/02/15 00:00:00.000,16264570590
2012/03/16 00:00:00.000,12094790520
2012/03/12 00:00:00.000,16102820040
2012/02/17 00:00:00.000,19082450180
2012/03/08 00:00:00.000,12766130460
2012/02/16 00:00:00.000,19196610860
2012/03/09 00:00:00.000,12106580710
2012/03/15 00:00:00.000,15039170430
2012/03/05 00:00:00.000,17127920950
2012/02/20 00:00:00.000,18475660160
2012/03/08 00:00:00.000,18436590690
2012/02/17 00:00:00.000,V1AuthF0il0
2012/03/06 00:00:00.000,16514390810
2012/02/16 00:00:00.000,17172460080
2012/03/07 00:00:00.000,18566680400
2012/03/07 00:00:00.000,19565420460
2012/02/20 00:00:00.000,19182820670
2012/02/13 00:00:00.000,17032570680
2012/03/07 00:00:00.000,18632150520
2012/03/15 00:00:00.000,15597810960
2012/03/16 00:00:00.000,12626730410
2012/03/02 00:00:00.000,13199870570
2012/02/17 00:00:00.000,17175810390
2012/03/16 00:00:00.000,13157150360
2012/03/05 00:00:00.000,17634130670
2012/02/21 00:00:00.000,16013940250
2012/03/02 00:00:00.000,12189450450
2012/03/15 00:00:00.000,12157480810
2012/02/22 00:00:00.000,18608410300
2012/02/17 00:00:00.000,16087520650
2012/03/08 00:00:00.000,13256460140
2012/03/05 00:00:00.000,15853960410
2012/03/14 00:00:00.000,86911420420
2012/03/14 00:00:00.000,15853000230
2012/03/02 00:00:00.000,16192870890
2012/03/06 00:00:00.000,17084290860
2012/02/13 00:00:00.000,14095040620
2012/02/22 00:00:00.000,19106450060
2012/03/09 00:00:00.000,17737830250
2012/03/13 00:00:00.000,16063650210
2012/03/05 00:00:00.000,15803340000
2012/03/09 00:00:00.000,15308850100
2012/03/09 00:00:00.000,12163820340
2012/03/14 00:00:00.000,17242610140
2012/02/28 00:00:00.000,19135750190
2012/03/13 00:00:00.000,12159210680
2012/02/10 00:00:00.000,13012620950
2012/03/01 00:00:00.000,16194760670
2012/02/21 00:00:00.000,18479260060
2012/02/21 00:00:00.000,14129220690
2012/03/01 00:00:00.000,19372780330
2012/02/17 00:00:00.000,14032560820
2012/03/09 00:00:00.000,18474330800
2012/03/08 00:00:00.000,18475460970
2012/03/05 00:00:00.000,19708540750
2012/03/08 00:00:00.000,17248790620
2012/02/28 00:00:00.000,12176420300
2012/02/21 00:00:00.000,13258230330
2012/02/20 00:00:00.000,18152600930
2012/02/28 00:00:00.000,12153390270
2012/03/10 00:00:00.000,19208310040
2012/03/05 00:00:00.000,16306320620
2012/03/07 00:00:00.000,17152230950
2012/03/07 00:00:00.000,16618360520
2012/03/16 00:00:00.000,18774260130
2012/03/05 00:00:00.000,15633860800
2012/03/07 00:00:00.000,15028750670
2012/03/09 00:00:00.000,16194480340
2012/03/08 00:00:00.000,13045620690
2012/02/28 00:00:00.000,14435360240
2012/03/01 00:00:00.000,17249520220
2012/03/07 00:00:00.000,12035000950
2012/03/08 00:00:00.000,16312830030
2012/03/08 00:00:00.000,15852300660
2012/03/13 00:00:00.000,13303860490
2012/03/13 00:00:00.000,12152360130
2012/02/29 00:00:00.000,15626910410
2012/02/15 00:00:00.000,14017380390
2012/02/24 00:00:00.000,14198840210
2012/03/09 00:00:00.000,15134790210
2012/02/15 00:00:00.000,18102330360
2012/03/09 00:00:00.000,17245860000
2012/03/08 00:00:00.000,14028260320
2012/02/22 00:00:00.000,16144780040
2012/03/01 00:00:00.000,17732370690
2012/03/07 00:00:00.000,12813450100
2012/02/15 00:00:00.000,12534140150
2012/03/09 00:00:00.000,86632580140
2012/03/06 00:00:00.000,12179230390
2012/02/16 00:00:00.000,10000020500
2012/03/12 00:00:00.000,19895390130
2012/03/12 00:00:00.000,16188300300
2012/02/23 00:00:00.000,12147100720
2012/03/08 00:00:00.000,19545250640
2012/02/13 00:00:00.000,16624890310
2012/03/16 00:00:00.000,18142660810
2012/03/07 00:00:00.000,18017250510
2012/03/12 00:00:00.000,17409270680
2012/03/08 00:00:00.000,16195010100
2012/02/23 00:00:00.000,17166330500
2012/03/08 00:00:00.000,18136360110
2012/03/14 00:00:00.000,13182220220
2012/02/23 00:00:00.000,13192240340
2012/03/05 00:00:00.000,12544210550
2012/02/25 00:00:00.000,13097060350
2012/03/05 00:00:00.000,15152250950
2012/02/13 00:00:00.000,14192590150
2012/03/08 00:00:00.000,18705880340
2012/02/24 00:00:00.000,17175320350
2012/02/16 00:00:00.000,14032420870
2012/03/03 00:00:00.000,15135500150
2012/02/13 00:00:00.000,17327010890
2012/03/14 00:00:00.000,14172350990
2012/03/09 00:00:00.000,12015690170
2012/03/15 00:00:00.000,17732870640
2012/03/09 00:00:00.000,15715270050
2012/03/02 00:00:00.000,15633260050
2012/03/05 00:00:00.000,12628620560
2012/03/09 00:00:00.000,14127930940
2012/03/08 00:00:00.000,14164940490
2012/02/27 00:00:00.000,19796940720
2012/03/12 00:00:00.000,16062610110
2012/01/09 00:00:00.000,11460000150
2012/02/26 00:00:00.000,15037560920
2012/03/07 00:00:00.000,14044030600
2012/03/08 00:00:00.000,15132450910
2012/03/08 00:00:00.000,12018660560
2012/03/06 00:00:00.000,12562370150
2012/03/10 00:00:00.000,86286110200
2012/02/28 00:00:00.000,13522340990
2012/02/20 00:00:00.000,15199630790
2012/03/10 00:00:00.000,17012340240
2012/02/17 00:00:00.000,15034540200
2012/03/07 00:00:00.000,13197540440
2012/03/07 00:00:00.000,12023510390
2012/02/21 00:00:00.000,16142590400
2012/02/28 00:00:00.000,14435630290
2012/03/05 00:00:00.000,15638730680
2012/03/12 00:00:00.000,17174280920
2012/03/08 00:00:00.000,17726920460
2012/03/09 00:00:00.000,18013590130
2012/03/12 00:00:00.000,19738460650
2012/03/11 00:00:00.000,12143200050
2012/03/02 00:00:00.000,12183280440
2012/03/13 00:00:00.000,18015720240
2012/03/12 00:00:00.000,17074700940
2012/02/24 00:00:00.000,13012490630
2012/03/05 00:00:00.000,16087250770
2012/03/02 00:00:00.000,15176250500
2012/03/08 00:00:00.000,16103800180
2012/01/31 00:00:00.000,11460010160
2012/03/08 00:00:00.000,17709570670
2012/03/08 00:00:00.000,14128250310
2012/03/14 00:00:00.000,14137860070
2012/03/08 00:00:00.000,19494390040
2012/03/08 00:00:00.000,12812350160
2012/03/09 00:00:00.000,12699790910
2012/03/12 00:00:00.000,12152350980
2012/03/03 00:00:00.000,16156430390
2012/03/14 00:00:00.000,19708240550
2012/02/23 00:00:00.000,18773400420
2012/03/09 00:00:00.000,16103720130
2012/02/13 00:00:00.000,16082090960
2012/03/09 00:00:00.000,17819330750
2012/03/16 00:00:00.000,12014380790
2012/03/09 00:00:00.000,13046240890
2012/02/16 00:00:00.000,13015750010
2012/02/19 00:00:00.000,86955500480
2012/02/15 00:00:00.000,16185580360
2012/02/29 00:00:00.000,19192750190
2012/03/15 00:00:00.000,12149800180
2012/03/06 00:00:00.000,17045630630
2012/03/02 00:00:00.000,17034210960
2012/03/09 00:00:00.000,16154460090
2012/03/07 00:00:00.000,18307760740
2012/02/20 00:00:00.000,17402440560
2012/03/16 00:00:00.000,19733160410
2012/02/16 00:00:00.000,16147930730
2012/03/06 00:00:00.000,18709550580
2012/03/14 00:00:00.000,16068770250
2012/03/14 00:00:00.000,14196250180
2012/03/15 00:00:00.000,19507770500
2012/02/25 00:00:00.000,19788570170
2012/02/14 00:00:00.000,14092670310
2012/03/16 00:00:00.000,19737850980
2012/03/16 00:00:00.000,12538040390
2012/02/25 00:00:00.000,12154370010
2012/03/12 00:00:00.000,15124350250
2012/02/21 00:00:00.000,12085360160
2012/03/02 00:00:00.000,17122560200
2012/03/07 00:00:00.000,18565460950
2012/03/09 00:00:00.000,13146870910
2012/02/16 00:00:00.000,17608840550
2012/02/14 00:00:00.000,15122880990
2012/03/16 00:00:00.000,17275880020
2012/03/14 00:00:00.000,86106230720
2012/03/12 00:00:00.000,17026470000
2012/03/05 00:00:00.000,12319200980
2012/02/14 00:00:00.000,17023960320
2012/03/02 00:00:00.000,15084650210
2012/03/06 00:00:00.000,18653060100
2012/03/07 00:00:00.000,16234510960
2012/03/16 00:00:00.000,14039360120
2012/03/13 00:00:00.000,14437420980
2012/03/13 00:00:00.000,17172770580
2012/03/07 00:00:00.000,86556290260
2012/02/29 00:00:00.000,86108320370
2012/02/18 00:00:00.000,16108280350
2012/02/16 00:00:00.000,14036270550
2012/03/13 00:00:00.000,15124360560
2012/02/15 00:00:00.000,13237550390
2012/03/05 00:00:00.000,15412960410
2012/02/13 00:00:00.000,13052950570
2012/03/10 00:00:00.000,15634490550
2012/03/05 00:00:00.000,15633240210
2012/03/07 00:00:00.000,16157890160
2012/02/24 00:00:00.000,12167410490
2012/03/15 00:00:00.000,13133810320
2012/03/14 00:00:00.000,86769820800
2012/03/16 00:00:00.000,86739520550
2012/02/25 00:00:00.000,16187990570
2012/02/22 00:00:00.000,17709710730
2012/03/08 00:00:00.000,15132450710
2012/03/02 00:00:00.000,18186440700
2012/03/16 00:00:00.000,17328920610
2012/02/13 00:00:00.000,19176340300
2012/03/08 00:00:00.000,19507770100
2012/03/10 00:00:00.000,17242770220
2012/02/29 00:00:00.000,13309850220
2012/03/13 00:00:00.000,12242410130
2012/02/21 00:00:00.000,19524760050
2012/03/13 00:00:00.000,16193280740
2012/02/17 00:00:00.000,14844520220
2012/03/02 00:00:00.000,14843800560
2012/03/12 00:00:00.000,18643860300
2012/03/09 00:00:00.000,86310300820
2012/03/16 00:00:00.000,19069420500
2012/03/02 00:00:00.000,15027320460
2012/03/08 00:00:00.000,10000000200
2012/03/08 00:00:00.000,12143410860
2012/02/16 00:00:00.000,14035340120
2012/02/22 00:00:00.000,12183450200
2012/03/15 00:00:00.000,12169910100
2012/03/07 00:00:00.000,13027980840
2012/02/28 00:00:00.000,11460030170
2012/03/06 00:00:00.000,15803510650
2012/03/09 00:00:00.000,12143740290
2012/03/09 00:00:00.000,13096910240
2012/03/09 00:00:00.000,10000020900
2012/02/16 00:00:00.000,14035680000
2012/03/07 00:00:00.000,17404740540
2012/03/02 00:00:00.000,16067590830
2012/02/24 00:00:00.000,18158620240
2012/03/06 00:00:00.000,12067550560
2012/03/16 00:00:00.000,19202190410
2012/03/07 00:00:00.000,12485440740
2012/03/05 00:00:00.000,15159910020
2012/03/08 00:00:00.000,18882120140
2012/02/27 00:00:00.000,17576050720
2012/03/08 00:00:00.000,18127190810
2012/03/05 00:00:00.000,15024290240
2012/02/27 00:00:00.000,12098330520
2012/03/07 00:00:00.000,15308720160
2012/03/03 00:00:00.000,17124770450
2012/03/05 00:00:00.000,18437560890
2012/03/02 00:00:00.000,15074230230
2012/03/09 00:00:00.000,17074500980
2012/03/14 00:00:00.000,14322880140
2012/02/15 00:00:00.000,19039230640
2012/02/16 00:00:00.000,14123710250
2012/03/07 00:00:00.000,14122010960
2012/03/05 00:00:00.000,14235690270
2012/03/01 00:00:00.000,18002970660
2012/02/28 00:00:00.000,18067930940
2012/03/14 00:00:00.000,86879210870
2012/03/08 00:00:00.000,18133340630
2012/02/21 00:00:00.000,18885280090
2012/03/07 00:00:00.000,18642240350
2012/03/07 00:00:00.000,18608710420
2012/02/27 00:00:00.000,12105730540
2012/02/27 00:00:00.000,16302000500
2012/02/20 00:00:00.000,17404530790
2012/03/02 00:00:00.000,15074460840
2012/02/27 00:00:00.000,17184790280
2012/03/05 00:00:00.000,15408910850
2012/02/23 00:00:00.000,17812090420
2012/03/08 00:00:00.000,16148340210
2012/03/05 00:00:00.000,18655390220
2012/03/08 00:00:00.000,12037470570
2012/03/07 00:00:00.000,17046890160
2012/02/27 00:00:00.000,18066260320
2012/02/28 00:00:00.000,14135270070
2012/03/06 00:00:00.000,14144490930
2012/03/15 00:00:00.000,13182550640
2012/03/07 00:00:00.000,18186790170
2012/03/07 00:00:00.000,19545330550
2012/03/02 00:00:00.000,13019270940
2012/03/07 00:00:00.000,11460020180
2012/03/16 00:00:00.000,16144440220
2012/02/15 00:00:00.000,19035810790
2012/02/19 00:00:00.000,19253030330
2012/03/09 00:00:00.000,12675830240
2012/03/05 00:00:00.000,13047360610
2012/03/14 00:00:00.000,13364550170
2012/03/05 00:00:00.000,13193730820
2012/02/15 00:00:00.000,17245920970
2012/03/07 00:00:00.000,17248430690
2012/02/29 00:00:00.000,17855390440
2012/02/21 00:00:00.000,14033460840
2012/03/09 00:00:00.000,12707960860
2012/03/02 00:00:00.000,13013650220
2012/02/21 00:00:00.000,12625420400
2012/03/13 00:00:00.000,18154670200
2012/03/14 00:00:00.000,15414880720
2012/03/16 00:00:00.000,17172720130
2012/02/27 00:00:00.000,12093680840
2012/03/14 00:00:00.000,13617270620
2012/03/08 00:00:00.000,12095210350
2012/03/05 00:00:00.000,19083550890
2012/03/10 00:00:00.000,16128220280
2012/03/05 00:00:00.000,15736950140
2012/03/05 00:00:00.000,12147890270
2012/03/09 00:00:00.000,16182190770
2012/03/11 00:00:00.000,12395730070
2012/02/07 00:00:00.000,17609520420
2012/03/13 00:00:00.000,86991230540
2012/03/02 00:00:00.000,12184250260
2012/03/13 00:00:00.000,18052390330
2012/03/09 00:00:00.000,12162260180
2012/02/14 00:00:00.000,13042600560
2012/02/20 00:00:00.000,13155360910
2012/02/17 00:00:00.000,13367670690
2012/03/09 00:00:00.000,13166850910
2012/03/08 00:00:00.000,18324390340
2012/02/20 00:00:00.000,15705810270
2012/03/08 00:00:00.000,17122330500
2012/03/13 00:00:00.000,16142580820
2012/03/05 00:00:00.000,18595230180
2012/03/15 00:00:00.000,19517690890
2012/03/08 00:00:00.000,16106220210
2012/03/14 00:00:00.000,15038570710
2012/03/12 00:00:00.000,86236350530
2012/03/02 00:00:00.000,16099710320
2012/03/02 00:00:00.000,12185470740
2012/03/05 00:00:00.000,19013230050
2012/03/15 00:00:00.000,13527290300
2012/03/12 00:00:00.000,19174380520
2012/03/09 00:00:00.000,14077920800
2012/02/16 00:00:00.000,18145150530
2012/02/14 00:00:00.000,12017090830
2012/03/05 00:00:00.000,16626210200
2012/03/07 00:00:00.000,13044530340
2012/03/05 00:00:00.000,12629380760
2012/03/10 00:00:00.000,12159410170
2012/02/27 00:00:00.000,12172990550
2012/03/01 00:00:00.000,17022940660
2012/03/15 00:00:00.000,16108730000
2012/02/23 00:00:00.000,17407320760
2012/03/13 00:00:00.000,15596220560
2012/02/15 00:00:00.000,18047320040
2012/03/01 00:00:00.000,16039480060
2012/03/09 00:00:00.000,16185460470
2012/03/15 00:00:00.000,19737070770
2012/03/07 00:00:00.000,12015990710
2012/03/07 00:00:00.000,12696590740
2012/03/09 00:00:00.000,86871330920
2012/03/05 00:00:00.000,12142260800
2012/02/24 00:00:00.000,18189510720
2012/02/14 00:00:00.000,17572060440
2012/03/13 00:00:00.000,12076150010
2012/03/05 00:00:00.000,17742060550
2012/03/07 00:00:00.000,17699260230
2012/02/17 00:00:00.000,18564550380
2012/03/07 00:00:00.000,16194240700
2012/02/27 00:00:00.000,17177380970
2012/03/03 00:00:00.000,17067900590
2012/03/11 00:00:00.000,17248340750
2012/03/16 00:00:00.000,19736350570
2012/01/19 00:00:00.000,11460000150
2012/03/11 00:00:00.000,86754880020
2012/03/06 00:00:00.000,16152170170
2012/03/13 00:00:00.000,86350200980
2012/03/09 00:00:00.000,17732210040
2012/03/13 00:00:00.000,14194750360
2012/03/12 00:00:00.000,16319530110
2012/03/09 00:00:00.000,17732850650
2012/03/07 00:00:00.000,17084500260
2012/03/08 00:00:00.000,17082460650
2012/03/05 00:00:00.000,13196240260
2012/01/23 00:00:00.000,15864930770
2012/02/15 00:00:00.000,18474690800
2012/03/05 00:00:00.000,12565860720
2012/02/27 00:00:00.000,86108850630
2012/03/16 00:00:00.000,17175970680
2012/03/13 00:00:00.000,15802230280
2012/02/15 00:00:00.000,17863890890
2012/02/14 00:00:00.000,18644760310
2012/03/14 00:00:00.000,14439420140
2012/02/15 00:00:00.000,19068840770
2012/02/29 00:00:00.000,86513870730
2012/03/14 00:00:00.000,13342700630
2012/03/07 00:00:00.000,16172990000
2012/03/14 00:00:00.000,19014850860
2012/02/15 00:00:00.000,13138460130
2012/03/06 00:00:00.000,15618560920
2012/03/14 00:00:00.000,13192430300
2012/03/01 00:00:00.000,12105330810
2012/03/06 00:00:00.000,16239320560
2012/03/02 00:00:00.000,12187220130
2012/02/28 00:00:00.000,12318730360
2012/03/05 00:00:00.000,15173720250
2012/03/08 00:00:00.000,19105740980
2012/03/13 00:00:00.000,19282630840
2012/03/05 00:00:00.000,15598030240
2012/02/24 00:00:00.000,17322370140
2012/03/11 00:00:00.000,86550800920
2012/02/29 00:00:00.000,18044390530
2012/03/05 00:00:00.000,13019630600
